0.625,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.925,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.0,0.142857142857,0.428571428571,0.0,0.0,0
0.0,0.0,0.0,0.4,0.0,0
0.636363636364,0.0,0.0,0.0909090909091,0.0,0
0.25,0.0,0.0,0.0,0.0,0
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.4,0.0,0
0.0,0.0,0.428571428571,0.142857142857,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.727272727273,0.0,0.0,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0,0.0,0.0,0.0,0.727272727273,0
0.571428571429,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.625,0.0,0
0.7,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.5,0.0,0
0.0,0.0,0.0,0.0,0.25,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.833333333333,0.0,0
0.0,0.0,0.0,0.857142857143,0.0,0
0.0,0.0,0.0,0.625,0.0,0
0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.0,0.869565217391,0
0.545454545455,0.0909090909091,0.0,0.0909090909091,0.0,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.0,0.105263157895,0.263157894737,0.0,0.473684210526,0
0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.428571428571,0.142857142857,0.0,0
0.0,0.0,0.428571428571,0.142857142857,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.666666666667,0.0,0
0.166666666667,0.0,0.708333333333,0.0,0.0,0
0.0,0.125,0.5,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.666666666667,0.0,0.133333333333,0
0.0,0.0,0.769230769231,0.0,0.0,0
0.921052631579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.0,0.769230769231,0
0.0,0.933333333333,0.0,0.0,0.0,0
0.0,0.943396226415,0.0,0.0,0.0,0
0.0,0.137254901961,0.0,0.0,0.803921568627,0
0.0,0.0,0.857142857143,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.892857142857,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.5,0.0,0
0.0,0.0,0.0,0.142857142857,0.428571428571,0
0.0,0.0,0.0,0.925,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.0,0.0,0.0,0.785714285714,0.0,0
0.0,0.75,0.0,0.0,0.0,1
0.0,0.0,0.0,0.75,0.0,0
0.0,0.75,0.0,0.0,0.0,1
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0625,0.1875,0.5625,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0,0.0,0.0,0.769230769231,0.0,0
0.0,0.0,0.0,0.0,0.625,1
0.5,0.0,0.0,0.285714285714,0.0,1
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.125,0.5,0.0,0.0,0
0.0,0.0,0.0,0.0,0.869565217391,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.4,0.0,0.0,0.0,0.0,0
0.921052631579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.0,0.769230769231,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.933333333333,0.0,0.0,0.0,0
0.0,0.943396226415,0.0,0.0,0.0,0
0.0,0.137254901961,0.0,0.0,0.803921568627,0
0.0,0.0,0.857142857143,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.892857142857,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.0909090909091,0.0,0.636363636364,1
0.0,0.0,0.0,0.925,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.0,0.0,0.727272727273,0.0,0.0,0
0.0,0.0,0.0,0.0,0.85,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0555555555556,0.666666666667,0.0555555555556,0.0555555555556,1
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.4,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0,0.0,0.142857142857,0.0,0.428571428571,0
0.5,0.0,0.0,0.0,0.0,1
0.0,0.0,0.727272727273,0.0,0.0,0
0.0,0.0416666666667,0.0416666666667,0.25,0.541666666667,1
0.636363636364,0.0,0.0,0.0,0.0909090909091,0
0.0,0.0,0.25,0.0,0.0,1
0.0,0.625,0.0,0.0,0.0,0
0.0,0.571428571429,0.0,0.0,0.0,1
0.1,0.0,0.1,0.0,0.5,1
0.0,0.571428571429,0.0,0.0,0.0,0
0.0,0.0,0.0,0.85,0.0,0
0.0,0.0,0.0,0.7,0.0,0
0.555555555556,0.0,0.111111111111,0.0,0.0,0
0.5,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.769230769231,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.642857142857,0.0,0.142857142857,0.0,0.0,0
0.0,0.0,0.416666666667,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.869565217391,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.8,0.0,0
0.0,0.0,0.0,0.0,0.85,0
0.769230769231,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.125,0.0,0.0,0.0,0.5,0
0.0,0.0,0.45,0.0,0.4,0
0.695652173913,0.0,0.0869565217391,0.0,0.0869565217391,0
0.625,0.0,0.0,0.0,0.0,1
0.764705882353,0.0,0.0588235294118,0.0,0.0,0
0.0,0.0,0.0,0.0,0.8,0
0.0,0.0,0.0,0.0,0.727272727273,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.230769230769,0.0,0.538461538462,0
0.4,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.8,0
0.0,0.0,0.454545454545,0.272727272727,0.0,0
0.0,0.0,0.0,0.4,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.571428571429,0.0,0.0,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0,0.0,0.666666666667,0.0,0.0,0
0.727272727273,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0,0.0,0.0,0.125,0.5,0
0.0,0.0,0.25,0.375,0.0,0
0.0,0.538461538462,0.0,0.230769230769,0.0,0
0.0,0.0,0.0,0.1,0.6,0
0.692307692308,0.0,0.0,0.192307692308,0.0,0
0.0,0.0833333333333,0.0,0.791666666667,0.0,0
0.0,0.0,0.0,0.4,0.0,0
0.818181818182,0.0,0.0,0.0454545454545,0.0,0
0.0,0.0,0.428571428571,0.142857142857,0.0,0
0.555555555556,0.0,0.111111111111,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.4,0.0,0.3,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.5,0.0,0
0.0,0.0,0.125,0.5,0.0,0
0.5,0.0,0.0,0.0,0.0,0
0.25,0.0,0.0,0.0,0.0,0
0.0,0.0,0.8,0.0,0.0,0
0.0,0.0,0.4,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.5,0.0,0.0,0.0,0.0,0
0.921052631579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.0,0.769230769231,0
0.0,0.933333333333,0.0,0.0,0.0,0
0.0,0.943396226415,0.0,0.0,0.0,0
0.0,0.137254901961,0.0,0.0,0.803921568627,0
0.0,0.0,0.857142857143,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.892857142857,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0,0.0,0.0,0.571428571429,0.0,0
0.0,0.0,0.0,0.0,0.625,0
0.0,0.0,0.0,0.925,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.0,0.0526315789474,0.0,0.789473684211,0.0,0
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.897435897436,0.0,0.025641025641,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.666666666667,0.0,0.0,1
0.0,0.0,0.0,0.444444444444,0.472222222222,1
0.0,0.0,0.0,0.911764705882,0.0,0
0.0,0.0,0.0,0.777777777778,0.0555555555556,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.666666666667,0.0,0
0.181818181818,0.0,0.0,0.727272727273,0.0,0
0.0,0.0,0.1875,0.0,0.625,0
0.0,0.125,0.5,0.0,0.0,0
0.625,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.869565217391,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.818181818182,0.0,0.0454545454545,0
0.0,0.0,0.5,0.125,0.0,1
0.4,0.0,0.3,0.0,0.0,0
0.0,0.0,0.0,0.5,0.125,0
0.0,0.0,0.0,0.857142857143,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.444444444444,0.0,0.222222222222,0.0,0.0,0
0.6,0.0,0.0,0.0,0.1,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.272727272727,0.0,0.0,0.454545454545,0.0,0
0.0,0.0,0.45,0.0,0.4,0
0.695652173913,0.0,0.0869565217391,0.0,0.0869565217391,0
0.0952380952381,0.0,0.0,0.761904761905,0.0,0
0.454545454545,0.0,0.0,0.272727272727,0.0,0
0.0,0.571428571429,0.0,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.125,0.0,0.6875,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0333333333333,0.0,0.833333333333,0.0333333333333,0
0.0526315789474,0.0,0.0,0.789473684211,0.0,0
0.444444444444,0.0,0.222222222222,0.0,0.0,0
0.0,0.0,0.0,0.8125,0.0,0
0.0,0.0,0.0,0.0,0.5,0
0.0454545454545,0.0,0.0,0.818181818182,0.0,0
0.129032258065,0.0645161290323,0.0,0.709677419355,0.0,0
0.75,0.0,0.0,0.0,0.0,0
0.529411764706,0.0,0.235294117647,0.0,0.0588235294118,0
0.714285714286,0.0,0.0714285714286,0.0,0.0,0
0.0,0.0,0.0,0.888888888889,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.863636363636,0.0,0.0,0
0.0,0.0,0.769230769231,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.88,0.0,0.0,0.0,0.0,0
0.0,0.0,0.785714285714,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.111111111111,0.0,0.555555555556,0
0.0,0.0,0.1,0.5,0.1,0
0.0,0.0,0.4,0.0,0.0,0
0.4,0.0,0.0,0.0,0.0,0
0.921052631579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.0,0.769230769231,0
0.0,0.933333333333,0.0,0.0,0.0,0
0.0,0.943396226415,0.0,0.0,0.0,0
0.0,0.137254901961,0.0,0.0,0.803921568627,0
0.0,0.0,0.857142857143,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.892857142857,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.428571428571,0.142857142857,0.0,0
0.25,0.0,0.0,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.333333333333,0.0,0.166666666667,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.0,0.925,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.75,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.25,0.0,0.0,0.0,0.0,0
0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.444444444444,0.0,0.222222222222,0.0,0.0,0
0.625,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.833333333333,0.0,0
0.4,0.0,0.0,0.0,0.0,0
0.111111111111,0.555555555556,0.0,0.0,0.0,0
0.0,0.0,0.0,0.823529411765,0.0,0
0.166666666667,0.0,0.0,0.333333333333,0.0,0
0.5,0.0,0.0,0.0,0.0,0
0.727272727273,0.0,0.0,0.0,0.0,0
0.5,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.7,0.0,0
0.5,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.666666666667,0.0,0
0.0,0.0,0.0,0.833333333333,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.555555555556,0.0,0.0,0.0,0.111111111111,0
0.0,0.0,0.0,0.4375,0.375,1
0.0,0.0,0.0,0.0,0.869565217391,0
0.0,0.0,0.0,0.8,0.0,0
0.0,0.714285714286,0.0,0.0,0.0714285714286,1
0.763157894737,0.0,0.0263157894737,0.131578947368,0.0,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.0,0.0,0.45,0.0,0.4,0
0.695652173913,0.0,0.0869565217391,0.0,0.0869565217391,0
0.75,0.0,0.0,0.05,0.05,0
0.0,0.0,0.636363636364,0.0909090909091,0.0,0
0.0,0.0487804878049,0.0,0.878048780488,0.0,0
0.0,0.714285714286,0.0,0.0,0.0714285714286,1
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.666666666667,0.0,0.0,0.0,0.0,0
0.75,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.785714285714,0.0,0
0.0,0.0,0.0,0.727272727273,0.0,0
0.0,0.0,0.7,0.0,0.0,0
0.7,0.0,0.0,0.0,0.0,0
0.8,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.727272727273,0.0,0
0.0,0.0,0.0,0.869565217391,0.0,0
0.363636363636,0.363636363636,0.0,0.0,0.0,0
0.5,0.0,0.0,0.3125,0.0,0
0.0,0.1,0.6,0.0,0.0,0
0.769230769231,0.0,0.0,0.0,0.0,0
0.0,0.0,0.769230769231,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5,0
0.764705882353,0.0,0.0,0.0,0.0588235294118,0
0.285714285714,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.769230769231,0.0,0.0,0
0.0,0.0,0.5,0.0,0.2,0
0.5,0.0,0.0,0.333333333333,0.0,0
0.0625,0.0,0.0,0.75,0.0,0
0.0,0.0,0.727272727273,0.0,0.0,0
0.0,0.0,0.4,0.0,0.0,0
0.921052631579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.0,0.769230769231,0
0.0,0.933333333333,0.0,0.0,0.0,0
0.0,0.943396226415,0.0,0.0,0.0,0
0.0,0.137254901961,0.0,0.0,0.803921568627,0
0.0,0.0,0.857142857143,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.892857142857,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.4,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.925,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.333333333333,0.0,0.166666666667,0.0,0.0,0
0.0,0.0625,0.75,0.0,0.0,0
0.0,0.0,0.0,0.0,0.869565217391,0
0.0,0.0,0.125,0.125,0.375,0
0.0,0.0,0.0,0.5,0.0,0
0.545454545455,0.0,0.0,0.181818181818,0.0,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.5,0.0,0.0,0
0.0,0.0,0.0,0.5,0.0,0
0.0,0.0,0.0,0.4,0.0,0
0.0625,0.0,0.0,0.75,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0833333333333,0.0,0.5,0.0,0.166666666667,0
0.0,0.0,0.0,0.571428571429,0.0,0
0.0,0.285714285714,0.0,0.285714285714,0.0,0
0.571428571429,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.4,0.0,0
0.0,0.142857142857,0.428571428571,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4,0
0.921052631579,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.0,0.769230769231,0
0.0,0.933333333333,0.0,0.0,0.0,0
0.0,0.943396226415,0.0,0.0,0.0,0
0.0,0.0,0.625,0.0,0.0,0
0.0,0.137254901961,0.0,0.0,0.803921568627,0
0.0,0.0,0.857142857143,0.0,0.0,0
0.0,0.0,0.0,0.0,0.625,0
0.0,0.0,0.85,0.0,0.0,0
0.0,0.0,0.0,0.892857142857,0.0,0
0.785714285714,0.0,0.0,0.0,0.0,0
0.666666666667,0.0,0.0,0.0,0.0,1
0.0714285714286,0.0,0.0,0.714285714286,0.0,0
0.0,0.0,0.0,0.925,0.0,0
0.0,0.0,0.0,0.85,0.0,0
0.0909090909091,0.0,0.0,0.0,0.772727272727,0
0.666666666667,0.0,0.0,0.0,0.0,1
0.0,0.428571428571,0.0,0.0,0.142857142857,0
0.0,0.0,0.0,0.666666666667,0.0,1
0.0,0.375,0.125,0.0,0.125,0
0.869565217391,0.0,0.0,0.0,0.0,0
0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0
0.733333333333,0.0,0.0666666666667,0.0,0.0,0
0.0,0.0,0.833333333333,0.0,0.0,0
0.0909090909091,0.0,0.0909090909091,0.0,0.545454545455,1
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.4,0.0,0.0,0
0.545454545455,0.0,0.181818181818,0.0,0.0,0
0.0,0.0434782608696,0.0,0.826086956522,0.0,0
0.285714285714,0.0,0.285714285714,0.0,0.0,0
0.0,0.0,0.166666666667,0.333333333333,0.0,0
0.454545454545,0.0,0.0,0.272727272727,0.0,0
0.0,0.0,0.363636363636,0.0,0.363636363636,0
0.0,0.0,0.0,0.0,0.7,0
0.0,0.0,0.25,0.0,0.0,0
0.6,0.0,0.0,0.1,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.285714285714,0.0,0.0,0.0,0.285714285714,0
0.0,0.0,0.0,0.0,0.869565217391,0
0.222222222222,0.0,0.0,0.62962962963,0.037037037037,0
0.444444444444,0.222222222222,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.916666666667,0
0.0,0.0,0.0,0.421052631579,0.421052631579,0
0.0,0.0833333333333,0.0,0.666666666667,0.0,0
0.0,0.0,0.571428571429,0.0,0.0,0
0.1,0.1,0.5,0.0,0.0,0
0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.0,0.666666666667,0.0833333333333,0
0.0,0.0714285714286,0.0,0.642857142857,0.0714285714286,0
0.75,0.0,0.0,0.0,0.0,0
0.0,0.142857142857,0.0,0.642857142857,0.0,0
0.0,0.0,0.166666666667,0.333333333333,0.0,0
0.4,0.0,0.0,0.0,0.0,0
0.0,0.0,0.428571428571,0.142857142857,0.0,0
0.0,0.0,0.0,0.5,0.0,0
0.0,0.454545454545,0.0,0.272727272727,0.0,0
0.0,0.5,0.0,0.2,0.0,0
0.272727272727,0.454545454545,0.0,0.0,0.0,0
