what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279829315
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279834418
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279835135
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279835850
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279836136
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279837450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279839043
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279839368
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279839817
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421279840550
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421279846496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421279848284
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421279854581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421279856958
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421279869770
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421279881689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421279914052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421279948744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421279956232
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421279958369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421279958412
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421279958432
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421279958475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421279958962
error,log,,,"Problems encountered during text search.",1421279964645
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421279967176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421279967293
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421279967312
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421279968545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280000747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280255817
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280255846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280264289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280264449
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280267020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280305001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280381006
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280381024
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421280389228
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280397411
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280397439
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421280414606
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280418138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280418162
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421280421108
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280422352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280422379
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280437198
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280437595
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280437997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280438259
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280438470
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280438667
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280441131
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280441483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280441683
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280441867
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280442013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421280442522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280446458
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280449627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280449671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280449699
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421280449745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280450062
error,log,,,"Problems encountered during text search.",1421280455870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280464459
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280473698
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280481098
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280499092
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280507252
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421280619811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280624101
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280625962
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280628228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421280640104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280643193
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280647170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280647216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280647237
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421280647288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280647873
error,log,,,"Problems encountered during text search.",1421280653500
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280654911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280655084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280655105
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280656265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280682534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280685549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280685668
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280691226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280697748
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280702011
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280704594
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280718698
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280744294
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280749528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280749850
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280779072
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280779720
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280779945
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1421280780143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421280781687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280786139
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280789416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280789476
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280789497
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421280789556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280790118
error,log,,,"Problems encountered during text search.",1421280796109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280801348
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421280803905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280828487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280828626
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421280828645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421280832956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281007904
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421281042528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281074107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281086487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421281086518
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421281086557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281087052
error,log,,,"Problems encountered during text search.",1421281093648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281107916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281110176
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421281119524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281119571
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421281119591
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421281119654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281119973
error,log,,,"Problems encountered during text search.",1421281126924
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421281129421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281129586
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421281129605
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421281131999
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421281132368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281134274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281134387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281143284
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421281149290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281149342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421281149363
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1421281149426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281149983
error,log,,,"Problems encountered during text search.",1421281156048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281161037
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1421281163080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421281205219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281254619
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421281387473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281387603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421281394522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421282160977
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421282162411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421282164962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421282166423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421297748201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421297757079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421297932354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421297993120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298008089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298019973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298234996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298252582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298876034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298879107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421298913415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421299130039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421299174362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421299270467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421299875971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421330881833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421350790063
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421350797050
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421350825419
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421350838154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1421350855464
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421350882922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1421350883272
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421350885702
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1421350886141
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421350890641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1421350891092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421350896188
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421350897735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421350903018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421350958139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421350968472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351148717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421351150556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351153720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351169081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351216644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351504615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351505175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351545063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351553581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351557947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421351560994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353570487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353573539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353694792
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421353707134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353710014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353790196
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421353796627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353799279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353848652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353850754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353853350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353857317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353972361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353980311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421353995321
